name,datetime,humidity,precip,precipcover,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,sunrise,sunset,tempmax c,tempmin c,avgtemp c,feelslikemax c,feelslikemin c,avgfeelsliketemp c,dewpoint c
Crown Point,2024-09-06,81.5,9.017,8.33,17.2,90.7,1013.4,51.8,6.4,242.9,21.1,20396,66346,31.1,26.0,28.6,38.7,26.0,33.2,25.0
Crown Point,2024-09-07,79.8,0.0,0.0,15.0,89.0,1012.1,24.6,8.0,288.5,25.0,20794,66656,31.9,26.8,28.9,40.4,29.9,34.1,24.9
Crown Point,2024-09-08,79.5,2.9972,4.17,16.6,102.2,1012.1,38.9,9.7,266.6,23.0,21159,66295,32.1,25.8,28.7,39.2,25.8,33.7,24.8
Crown Point,2024-09-09,79.4,84.9884,4.17,11.4,122.0,1011.8,59.8,8.6,195.6,16.9,21188,65268,32.1,23.1,28.4,41.0,23.1,32.7,24.3
Crown Point,2024-09-10,78.5,10.0076,4.17,18.3,106.3,1012.5,43.6,7.8,239.0,20.6,21135,64116,33.1,25.0,29.2,41.9,25.0,34.5,25.0
Crown Point,2024-09-11,80.5,0.9905999999999999,4.17,11.4,119.8,1009.7,52.5,8.6,214.4,18.7,21454,63410,31.1,28.1,29.4,40.3,32.8,35.9,25.7
Crown Point,2024-09-12,80.2,6.2992,12.5,18.3,88.7,1012.2,37.4,8.7,200.7,17.3,22288,63638,30.1,23.9,27.0,35.1,23.9,29.0,23.2
Crown Point,2024-09-13,73.6,0.0,0.0,10.3,125.4,1011.3,29.0,7.1,288.0,24.9,21177,65110,32.0,29.0,30.4,40.6,34.4,36.9,25.1
Crown Point,2024-09-14,78.1,0.2032,4.17,8.1,116.1,1012.4,48.1,7.7,241.6,21.0,21174,65070,31.1,26.9,29.3,37.9,30.3,35.0,25.1
Crown Point,2024-09-15,80.4,0.9905999999999999,4.17,6.9,67.3,1012.0,43.6,9.7,241.0,20.7,21171,65031,31.9,26.9,28.9,40.5,29.9,34.4,25.2
Crown Point,2024-09-16,80.3,5.9944,4.17,11.9,106.2,1011.7,38.3,10.0,272.7,23.7,21168,64991,31.9,26.9,29.4,41.8,29.9,35.7,25.6
Crown Point,2024-09-17,76.7,0.0,0.0,6.9,128.4,1011.4,34.8,9.3,259.2,22.3,21164,64951,32.1,28.1,30.2,40.9,32.6,37.2,25.6
Crown Point,2024-09-18,75.3,0.0,0.0,9.2,120.9,1011.1,37.7,9.2,270.4,23.5,21161,64911,32.1,27.0,30.0,40.7,30.1,36.2,25.1
Crown Point,2024-09-19,74.1,0.0,0.0,11.4,146.5,1010.0,24.1,9.8,274.1,23.7,21159,64872,31.9,28.9,30.1,40.1,33.6,36.3,24.9
Crown Point,2024-09-20,74.6,0.0,0.0,10.3,127.8,1009.6,39.7,8.5,278.4,24.2,21156,64832,32.1,28.8,30.3,40.9,34.1,36.8,25.2
Crown Point,2024-09-21,74.5,0.0,0.0,9.2,124.4,1010.4,47.5,7.8,268.9,23.2,21153,64792,32.1,28.8,30.2,40.5,33.4,36.6,25.1
Crown Point,2024-09-22,74.9,0.0,0.0,11.6,115.9,1010.4,25.4,9.0,278.0,24.0,21150,64753,32.1,28.1,29.8,40.1,32.2,35.6,24.8
Crown Point,2024-09-23,83.6,0.0,0.0,9.2,106.9,1011.4,42.2,8.3,225.2,19.4,21147,64713,33.1,27.0,29.4,47.9,30.1,37.2,26.3
Crown Point,2024-09-24,84.3,0.0,0.0,8.1,104.2,1011.7,41.4,9.9,220.6,19.2,21145,64674,33.2,26.9,29.7,47.8,30.6,37.7,26.7
Crown Point,2024-09-25,82.4,0.1016,4.17,11.4,31.4,1010.8,45.5,8.9,203.3,17.7,21143,64635,32.0,27.0,28.9,43.9,30.3,34.9,25.6
Crown Point,2024-09-26,79.0,0.0,0.0,6.9,115.1,1010.7,43.4,9.2,219.2,19.0,21140,64596,32.8,26.8,29.4,41.9,29.8,35.4,25.3
Crown Point,2024-09-27,75.8,0.0,0.0,9.2,109.3,1011.3,42.2,10.2,249.3,21.6,21138,64557,32.8,27.8,30.1,41.6,32.2,36.5,25.3
Crown Point,2024-09-28,75.5,0.0,0.0,13.9,93.1,1010.8,44.2,8.9,278.1,24.1,21137,64518,33.0,26.8,29.4,40.6,29.6,34.5,24.5
Crown Point,2024-09-29,74.6,0.0,0.0,8.1,109.1,1010.6,50.5,10.6,252.9,21.9,21135,64480,32.9,26.9,29.6,40.2,29.9,34.9,24.5
Crown Point,2024-09-30,80.8,3.9878,4.17,6.9,30.1,1011.4,45.0,9.4,240.9,20.9,21134,64442,32.8,26.1,28.9,41.7,26.1,34.4,25.2
Crown Point,2024-10-01,73.0,0.6096,4.17,18.3,83.8,1013.6,27.3,7.3,236.6,20.4,23124,64576,31.1,25.8,27.8,36.2,25.8,29.9,22.4
Crown Point,2024-10-02,74.4,0.0,0.0,17.2,91.4,1014.5,25.0,6.2,254.2,22.1,23146,65378,31.1,25.1,27.7,36.5,25.1,29.9,22.7
Crown Point,2024-10-03,78.6,0.0,0.0,12.8,97.6,1013.6,36.8,6.9,273.3,23.6,22386,65641,31.1,24.9,27.7,37.5,24.9,30.4,23.5
Crown Point,2024-10-04,72.5,0.0,0.0,15.0,89.0,1012.5,22.8,10.4,292.9,25.3,21275,65678,32.0,24.9,28.1,37.7,24.9,30.4,22.6
Crown Point,2024-10-05,75.8,0.0,0.0,15.8,92.4,1011.9,49.6,6.7,253.1,21.9,20503,65882,31.1,27.1,28.9,37.3,30.1,33.5,24.2
Crown Point,2024-10-06,87.0,38.989,12.5,15.0,93.6,1013.0,58.3,7.1,165.0,14.4,20404,66362,29.8,25.1,27.2,37.0,25.1,30.6,24.8
Crown Point,2024-10-07,78.7,0.0,0.0,10.3,63.3,1011.2,26.9,7.5,280.3,24.1,20810,66657,31.8,26.8,28.8,40.1,29.6,33.7,24.7
Crown Point,2024-10-08,85.1,30.099,12.5,9.2,119.4,1014.1,63.6,8.0,159.2,13.7,21165,66270,28.1,24.1,26.4,32.9,24.1,28.1,23.7
Crown Point,2024-10-09,80.8,0.0,0.0,8.1,119.1,1010.7,47.8,9.7,238.0,20.5,21186,65228,31.8,25.1,28.4,40.4,25.1,33.1,24.8
Crown Point,2024-10-10,79.5,6.1975999999999996,12.5,13.9,93.0,1012.6,48.6,7.9,240.9,20.9,21137,64083,32.1,25.8,28.7,40.4,25.8,33.6,24.8
Crown Point,2024-10-11,82.2,0.7111999999999999,4.17,16.6,103.1,1010.7,55.8,8.5,229.1,19.8,21475,63402,31.1,25.0,28.6,40.7,25.0,33.9,25.2
Crown Point,2024-10-12,76.9,0.0,0.0,16.1,86.5,1011.7,32.5,9.8,210.9,18.2,22320,63660,30.8,25.0,27.4,36.2,25.0,29.6,22.9
Crown Point,2024-10-13,78.8,5.0038,4.17,11.4,106.1,1014.3,46.2,8.0,257.9,22.3,21146,63984,32.8,26.1,29.7,43.3,26.1,35.9,25.5
Crown Point,2024-10-14,76.6,0.0,0.0,10.3,100.5,1014.8,37.8,7.6,229.7,19.7,21150,63952,32.1,27.0,29.7,42.1,30.0,35.9,25.1
Crown Point,2024-10-15,74.0,0.1016,4.17,9.2,94.3,1013.2,36.7,9.1,273.0,23.8,21154,63921,32.1,26.1,29.2,39.2,26.1,33.7,24.0
Crown Point,2024-10-16,78.0,10.998199999999999,4.17,10.3,53.2,1012.2,41.3,8.9,230.9,20.0,21159,63891,31.8,26.1,28.3,40.1,26.1,32.2,24.0
Crown Point,2024-10-17,76.6,0.0,0.0,8.1,101.1,1011.5,28.8,9.3,256.6,22.0,21164,63861,31.9,26.0,28.9,39.2,26.0,32.9,24.3
Crown Point,2024-10-18,74.7,0.0,0.0,13.9,105.4,1011.6,24.1,11.1,256.7,22.1,21170,63832,32.8,27.0,29.9,41.9,30.1,35.9,24.9
Crown Point,2024-10-19,78.9,0.7874,4.17,16.1,91.4,1009.8,28.8,9.7,247.6,21.4,21177,63804,32.1,26.8,29.3,40.7,29.7,35.1,25.2
Crown Point,2024-10-20,80.9,4.5973999999999995,12.5,13.9,90.3,1009.0,39.9,7.3,214.8,18.5,21184,63776,32.1,26.1,28.7,40.3,26.1,33.7,25.0
Crown Point,2024-10-21,79.8,0.9905999999999999,4.17,21.9,89.8,1009.1,43.1,7.5,277.6,23.9,21191,63750,31.9,26.8,28.9,40.4,30.1,34.2,25.0
Crown Point,2024-10-22,83.9,11.0998,12.5,12.8,104.7,1011.6,56.4,7.9,190.8,16.4,21199,63724,30.1,24.8,27.8,37.7,24.8,31.9,24.8
Crown Point,2024-10-23,76.5,0.0,0.0,17.2,102.7,1012.3,49.5,8.4,225.1,19.5,21208,63698,32.1,28.0,29.9,40.8,32.0,36.3,25.3
Crown Point,2024-10-24,81.9,7.315199999999999,8.33,19.7,92.4,1010.4,53.2,7.5,230.8,20.0,21217,63674,31.8,26.1,28.7,40.6,26.1,34.0,25.2
Crown Point,2024-10-25,77.2,5.206999999999999,8.33,20.8,98.5,1011.7,46.2,7.4,245.3,21.2,21227,63651,32.0,24.9,29.1,40.3,24.9,34.2,24.6
Crown Point,2024-10-26,76.7,0.3048,4.17,18.3,80.3,1012.2,23.9,7.6,256.1,22.2,21238,63628,32.1,25.8,28.7,39.1,25.8,32.7,24.1
Crown Point,2024-10-27,78.7,0.0,0.0,16.1,85.5,1011.0,38.6,7.9,244.2,21.1,21249,63606,31.8,25.9,28.6,40.1,25.9,32.6,24.4
Crown Point,2024-10-28,78.9,4.8006,4.17,13.2,118.7,1011.3,51.5,8.1,267.2,23.1,21261,63585,31.9,26.1,29.2,40.5,26.1,34.9,25.2
Crown Point,2024-10-29,79.1,2.9972,4.17,9.2,131.0,1011.8,53.1,8.5,244.1,21.3,21273,63565,31.8,27.0,28.9,40.1,30.1,34.4,24.9
Crown Point,2024-10-30,80.1,0.0,0.0,5.8,78.2,1010.9,42.0,9.4,249.8,21.5,21286,63546,30.8,25.1,28.2,38.8,25.1,32.2,24.4
Crown Point,2024-10-31,78.0,0.0,0.0,6.9,118.0,1009.0,40.5,10.4,219.9,18.9,21300,63528,32.0,26.8,29.1,40.6,29.7,34.4,24.8
Crown Point,2024-11-01,72.5,0.0,0.0,15.0,82.9,1013.3,20.3,8.3,246.0,21.2,23140,64608,31.1,24.8,27.4,35.7,24.8,29.1,21.9
Crown Point,2024-11-02,73.9,0.0,0.0,18.3,81.4,1014.5,24.3,6.9,223.9,19.3,23131,65395,30.8,24.1,27.4,35.3,24.1,29.6,22.3
Crown Point,2024-11-03,77.5,0.0,0.0,12.8,103.1,1014.3,32.4,9.2,264.3,22.7,22352,65644,31.1,24.9,27.9,37.7,24.9,31.1,23.6
Crown Point,2024-11-04,71.5,0.0,0.0,19.9,84.1,1013.3,20.3,9.3,295.0,25.5,21241,65681,31.8,25.8,28.5,36.6,25.8,31.3,22.7
Crown Point,2024-11-05,74.4,0.0,0.0,17.2,90.1,1012.0,47.3,6.9,297.9,25.6,20488,65894,31.8,27.0,29.2,38.8,30.0,34.0,24.2
Crown Point,2024-11-06,80.8,0.2032,4.17,19.7,92.6,1013.8,51.8,7.7,173.8,14.9,20412,66378,30.1,26.4,28.5,37.7,26.4,33.5,24.9
Crown Point,2024-11-07,82.4,4.2926,16.67,20.8,93.7,1012.1,30.8,8.0,266.6,22.9,20825,66657,31.1,25.8,28.3,39.1,25.8,32.7,25.0
Crown Point,2024-11-08,85.8,10.0076,4.17,9.2,49.7,1013.3,43.0,7.8,276.2,23.9,21171,66245,30.8,24.9,26.9,40.4,24.9,28.8,24.3
Crown Point,2024-11-09,76.9,0.0,0.0,12.3,125.3,1010.1,36.4,11.7,241.2,20.9,21183,65189,32.0,27.0,29.8,40.4,30.1,36.1,25.2
Crown Point,2024-11-10,78.7,2.0065999999999997,4.17,13.9,88.0,1012.4,34.7,7.5,255.8,21.9,21140,64049,32.9,26.0,29.1,41.7,26.0,34.2,24.9
Crown Point,2024-11-11,88.6,7.010400000000001,12.5,10.3,89.1,1010.5,61.7,7.4,160.6,14.0,21496,63395,27.9,24.8,26.4,33.1,24.8,27.9,24.3
Crown Point,2024-11-12,84.2,13.589,12.5,10.3,78.0,1011.5,60.5,8.4,221.0,19.2,22352,63684,29.1,23.8,26.0,33.6,23.8,27.0,23.1
Crown Point,2024-11-13,80.0,0.1016,4.17,12.8,103.1,1008.6,34.4,7.9,227.2,19.6,21540,63385,31.8,25.1,28.7,40.3,25.1,33.4,24.9
Crown Point,2024-11-14,77.6,0.0,0.0,9.2,112.7,1008.4,40.6,8.2,233.9,20.2,21563,63381,31.1,27.8,29.2,38.8,31.7,34.7,24.8
Crown Point,2024-11-15,81.1,0.3048,8.33,12.5,99.8,1009.2,42.3,8.3,206.5,18.0,21586,63379,31.8,26.8,28.9,40.6,30.2,34.5,25.3
Crown Point,2024-11-16,81.5,2.9972,4.17,10.3,113.4,1009.4,35.4,8.8,211.3,18.3,21610,63378,31.1,27.1,28.8,38.8,30.8,34.2,25.2
Crown Point,2024-11-17,81.9,0.3048,4.17,11.4,81.6,1009.9,42.6,7.8,245.8,21.3,21635,63377,31.8,25.9,27.9,39.3,25.9,31.1,24.4
Crown Point,2024-11-18,82.2,7.1374,41.67,10.3,135.9,1009.2,31.9,6.2,194.2,16.8,21661,63378,30.9,25.0,28.1,38.9,25.0,32.0,24.7
Crown Point,2024-11-19,84.8,2.921,33.33,8.1,132.8,1009.6,32.4,6.0,212.8,18.3,21686,63380,29.0,24.0,27.6,35.6,24.0,31.7,24.8
Crown Point,2024-11-20,79.8,1.4223999999999999,12.5,8.1,117.3,1010.3,27.1,6.2,225.1,19.3,21713,63383,30.9,26.9,28.8,38.9,29.9,34.1,24.9
Crown Point,2024-11-21,81.4,0.9143999999999999,25.0,9.2,107.6,1010.5,30.3,7.2,217.2,18.8,21740,63387,31.0,26.0,28.6,39.1,26.0,33.5,25.0
Crown Point,2024-11-22,79.4,0.889,4.17,9.2,103.5,1011.2,28.5,9.6,249.5,21.7,21767,63392,31.1,26.1,28.8,38.9,26.1,33.9,24.9
Crown Point,2024-11-23,86.2,11.2776,12.5,9.2,105.5,1012.1,46.2,9.1,204.8,17.6,21795,63399,31.1,25.8,27.5,40.3,25.8,30.8,24.9
Crown Point,2024-11-24,85.4,6.985,8.33,15.0,65.5,1012.7,53.5,8.1,163.0,14.0,21824,63406,30.8,25.9,27.6,39.9,25.9,31.3,24.9
Crown Point,2024-11-25,78.1,1.9811999999999999,8.33,16.1,87.3,1012.5,32.2,8.7,218.5,19.0,21852,63415,30.8,26.1,28.4,37.2,26.1,32.5,24.2
Crown Point,2024-11-26,84.4,16.1798,16.67,18.3,85.4,1011.9,53.1,8.2,205.1,17.8,21882,63424,30.9,23.9,27.2,37.5,23.9,29.6,24.2
Crown Point,2024-11-27,83.9,7.112,12.5,11.4,108.4,1010.8,47.0,7.9,212.0,18.5,21911,63435,30.8,26.1,28.2,39.0,26.1,32.7,25.2
Crown Point,2024-11-28,84.1,13.716,8.33,13.9,96.3,1011.4,36.0,8.0,200.2,17.3,21941,63446,31.1,26.0,27.9,39.2,26.0,31.8,24.9
Crown Point,2024-11-29,83.7,0.8128,12.5,18.8,96.0,1012.1,37.8,8.8,208.8,18.3,21972,63459,31.1,24.1,27.9,39.3,24.1,31.8,24.8
Crown Point,2024-11-30,82.1,16.002,8.33,13.9,97.9,1012.4,45.5,7.3,203.4,17.7,22002,63473,31.1,24.1,27.8,37.8,24.1,31.3,24.4
Crown Point,2024-12-01,78.3,1.6001999999999998,8.33,12.8,90.2,1013.0,31.4,8.2,218.9,18.8,23155,64640,30.9,25.0,27.0,36.3,25.0,29.0,22.8
Crown Point,2024-12-02,72.4,0.0,0.0,19.7,85.5,1014.5,22.1,7.2,258.3,22.3,23114,65411,30.8,25.9,27.9,35.4,25.9,30.3,22.4
Crown Point,2024-12-03,72.7,0.0,0.0,15.0,98.2,1014.4,42.0,9.6,293.8,25.3,22317,65646,31.1,26.1,28.4,36.8,26.1,31.7,23.0
Crown Point,2024-12-04,71.8,0.0,0.0,18.3,85.0,1014.3,26.8,7.8,312.9,27.1,21208,65683,32.0,26.0,28.6,37.9,26.0,31.7,22.9
Crown Point,2024-12-05,72.7,0.0,0.0,15.0,101.1,1012.9,39.8,6.8,278.4,24.1,20474,65907,32.1,28.0,29.5,39.3,31.3,34.4,24.1
Crown Point,2024-12-06,77.1,0.0,0.0,15.0,88.0,1013.8,48.9,7.4,262.8,22.5,20421,66394,31.1,26.8,28.8,37.7,29.7,33.4,24.3
Crown Point,2024-12-07,90.3,20.9804,16.67,11.4,75.7,1015.0,55.8,7.7,122.5,10.6,20841,66656,29.1,24.1,25.9,35.7,24.1,27.1,24.2
Crown Point,2024-12-08,85.5,0.2032,4.17,10.3,305.3,1012.2,39.5,6.9,248.9,21.4,21176,66219,31.0,24.9,27.7,39.1,24.9,31.6,25.0
Crown Point,2024-12-09,78.0,0.1016,4.17,9.2,130.0,1010.8,35.9,8.9,241.1,20.8,21180,65150,32.1,29.1,30.2,42.3,34.6,37.6,25.9
Crown Point,2024-12-10,76.7,0.0,0.0,16.1,96.0,1012.8,37.0,7.6,266.2,22.9,21143,64016,32.9,26.8,29.4,42.2,29.6,35.0,24.8
Crown Point,2024-12-11,84.6,6.019799999999999,12.5,17.2,115.0,1010.1,55.9,7.5,159.6,13.7,21517,63390,29.0,24.8,27.0,34.1,24.8,29.4,24.2
Crown Point,2024-12-12,81.5,0.6096,4.17,10.3,55.7,1010.9,49.9,9.4,208.1,17.9,22384,63708,29.9,24.1,26.6,34.9,24.1,28.2,23.1
Crown Point,2024-12-13,81.8,0.0,0.0,9.2,53.9,1010.2,40.5,8.3,189.9,16.4,22416,63733,30.1,24.1,26.9,35.7,24.1,29.1,23.5
Crown Point,2024-12-14,80.3,0.1016,4.17,18.3,88.0,1010.5,43.9,8.9,205.2,17.7,22448,63759,30.8,24.8,27.4,35.2,24.8,29.9,23.6
Crown Point,2024-12-15,81.1,0.7111999999999999,4.17,15.0,101.4,1011.2,39.2,8.1,211.9,18.1,22479,63785,30.1,25.8,27.9,36.2,25.8,31.2,24.3
Crown Point,2024-12-16,81.8,0.7874,4.17,16.1,85.5,1011.6,37.4,8.0,209.6,18.0,22511,63812,31.0,25.0,27.7,37.8,25.0,30.6,24.2
Crown Point,2024-12-17,85.7,22.7076,12.5,16.1,94.5,1013.5,50.6,8.4,195.4,16.9,22542,63840,29.9,23.1,26.9,36.2,23.1,29.4,24.3
Crown Point,2024-12-18,90.6,24.409399999999998,8.33,14.3,87.6,1013.6,54.2,7.9,198.5,17.1,22573,63868,28.1,24.9,25.9,32.9,24.9,26.8,24.2
Crown Point,2024-12-19,92.1,79.09559999999999,16.67,16.1,81.8,1013.2,68.4,6.0,158.1,13.8,22604,63897,27.1,23.1,25.1,30.6,23.1,25.3,23.7
Crown Point,2024-12-20,82.5,0.3048,4.17,13.9,91.9,1011.8,40.2,8.9,209.4,18.2,22634,63926,30.8,25.1,27.7,37.6,25.1,31.1,24.4
Crown Point,2024-12-21,81.5,0.0,0.0,12.8,101.9,1012.1,42.3,8.2,215.1,18.6,22664,63956,30.1,26.1,27.9,37.2,26.1,32.1,24.5
Crown Point,2024-12-22,79.0,0.0,0.0,18.3,83.1,1013.2,40.2,7.6,229.8,20.0,22693,63986,30.0,25.8,27.6,35.1,25.8,30.4,23.6
Crown Point,2024-12-23,81.3,0.0,0.0,17.2,78.0,1013.6,38.8,7.2,181.0,15.7,22723,64017,30.1,24.1,27.2,36.3,24.1,29.6,23.6
Crown Point,2024-12-24,78.3,0.0,0.0,17.2,78.1,1012.6,51.2,4.0,227.8,19.6,22751,64048,30.0,25.1,27.3,35.1,25.1,29.2,23.1
Crown Point,2024-12-25,76.3,0.0,0.0,17.2,81.9,1011.9,43.2,7.1,225.3,19.5,22779,64079,29.9,25.1,27.2,34.8,25.1,29.5,22.7
Crown Point,2024-12-26,77.6,0.0,0.0,16.1,84.0,1011.7,35.6,8.1,223.6,19.3,22807,64111,30.1,23.9,26.6,33.9,23.9,28.0,22.2
Crown Point,2024-12-27,76.7,0.1016,4.17,13.6,82.9,1011.9,46.1,9.4,226.4,19.6,22834,64143,30.1,24.1,26.8,34.8,24.1,28.6,22.3
Crown Point,2024-12-28,78.8,0.1016,4.17,9.2,74.9,1012.4,44.9,9.6,227.8,19.7,22860,64175,30.1,24.0,26.8,35.3,24.0,28.6,22.7
Crown Point,2024-12-29,80.3,5.0038,4.17,9.2,63.7,1012.1,40.9,9.5,208.2,17.9,22886,64207,28.1,24.9,26.4,31.8,24.9,27.6,22.7
Crown Point,2024-12-30,81.0,2.2097999999999995,8.33,9.2,66.1,1011.4,54.1,9.3,211.2,18.2,22911,64240,29.1,23.1,25.9,33.6,23.1,27.0,22.4
Crown Point,2024-12-31,76.2,0.0,0.0,11.4,56.6,1011.3,57.3,9.4,210.9,18.3,22936,64273,28.1,24.8,26.2,30.7,24.8,27.2,21.7
Crown Point,2025-01-01,81.8,8.7884,8.33,11.4,62.3,1012.0,60.3,8.2,166.9,14.3,22959,64306,28.8,24.9,26.3,33.1,24.9,27.4,22.9
Crown Point,2025-01-02,72.7,0.0,0.0,18.3,85.9,1013.7,29.9,6.9,247.0,21.1,23238,65217,29.8,24.9,27.3,34.7,24.9,29.0,21.9
Crown Point,2025-01-03,73.0,0.508,4.17,17.2,95.9,1013.0,38.9,7.1,289.9,25.2,22687,65602,29.9,24.1,26.8,32.3,24.1,27.8,21.4
Crown Point,2025-01-04,71.6,0.0,0.0,20.8,91.1,1013.5,38.2,8.0,269.5,23.4,21600,65666,30.0,26.1,27.5,34.1,26.1,29.5,21.8
Crown Point,2025-01-13,75.3,0.9905999999999999,4.17,11.4,63.1,1013.7,27.4,9.6,225.4,19.5,23180,64697,29.1,23.1,25.9,32.1,23.1,27.0,21.1
Crown Point,2025-01-14,74.8,0.3048,4.17,9.2,44.9,1013.4,30.1,10.3,252.5,21.9,23192,64728,30.0,22.8,26.1,33.4,22.8,27.3,21.2
Crown Point,2025-01-15,76.4,0.0,0.0,13.9,79.7,1013.3,46.9,9.0,219.1,19.0,23204,64759,29.9,23.8,26.4,34.8,23.8,27.7,21.8
Crown Point,2025-01-16,83.5,7.213599999999999,16.67,13.9,88.2,1013.7,52.5,7.7,202.4,17.5,23214,64790,28.9,23.0,25.7,33.1,23.0,26.7,22.6
Crown Point,2025-01-17,81.6,5.308599999999999,12.5,15.0,81.6,1014.7,35.1,8.5,224.9,19.4,23223,64820,29.8,23.8,26.3,33.8,23.8,27.8,22.8
Crown Point,2025-01-18,77.5,0.7111999999999999,8.33,20.8,77.2,1015.2,35.4,8.8,204.0,17.6,23232,64850,29.8,24.8,26.7,33.9,24.8,28.3,22.4
Crown Point,2025-01-19,78.5,2.9972,4.17,19.7,89.8,1014.8,43.8,9.1,216.9,18.7,23239,64879,30.8,24.0,26.7,36.0,24.0,28.1,22.6
Crown Point,2025-01-20,76.2,6.7056,8.33,23.0,84.6,1014.6,36.4,8.2,241.9,20.8,23245,64908,29.9,24.1,27.1,34.0,24.1,28.8,22.4
Crown Point,2025-01-21,76.6,0.8128,12.5,21.9,81.1,1014.6,42.0,7.8,219.9,18.8,23251,64937,29.9,24.9,26.7,33.9,24.9,28.1,22.2
Crown Point,2025-01-22,78.8,4.191,16.67,18.3,90.2,1015.0,36.6,8.1,221.4,19.1,23255,64965,30.1,24.1,26.6,34.3,24.1,28.0,22.6
Crown Point,2025-01-23,74.9,2.9972,4.17,13.9,71.6,1014.6,26.8,9.1,239.7,20.8,23258,64993,30.1,24.0,26.8,34.0,24.0,28.2,21.8
Crown Point,2025-01-24,71.5,0.0,0.0,12.8,99.8,1013.3,21.3,9.4,235.6,20.4,23260,65020,30.1,24.9,27.5,34.2,24.9,29.5,21.8
Crown Point,2025-01-25,84.0,31.8008,16.67,18.3,92.7,1014.6,51.2,8.1,225.4,19.4,23261,65047,29.1,23.9,25.9,33.1,23.9,26.6,22.9
Crown Point,2025-01-26,75.4,0.0,0.0,12.8,93.4,1014.7,32.1,9.7,251.7,21.9,23261,65073,29.1,23.1,26.7,33.6,23.1,28.4,21.9
Crown Point,2025-01-27,83.1,10.0838,12.5,16.1,81.3,1013.4,48.8,8.4,227.4,19.5,23260,65098,28.1,23.1,25.8,32.1,23.1,26.8,22.7
Crown Point,2025-01-28,84.9,12.318999999999999,12.5,19.7,89.7,1012.6,41.7,8.3,211.1,18.0,23257,65123,28.8,23.9,26.2,34.3,23.9,28.1,23.4
Crown Point,2025-01-29,84.2,3.9878,8.33,17.7,93.3,1013.6,44.0,8.5,189.9,16.4,23254,65147,29.8,25.2,27.1,35.6,25.2,29.6,24.2
Crown Point,2025-01-30,74.3,0.9905999999999999,4.17,18.3,85.9,1014.6,25.0,8.3,241.0,20.9,23250,65171,30.1,25.0,27.3,34.8,25.0,29.1,22.2
Crown Point,2025-01-31,76.4,0.1016,4.17,19.7,82.5,1014.3,31.8,7.1,238.1,20.6,23244,65194,29.8,24.9,27.1,33.9,24.9,29.0,22.5
Crown Point,2025-02-01,89.2,52.78119999999999,12.5,19.7,67.4,1012.3,67.6,6.8,152.9,13.1,22982,64339,27.8,23.9,25.4,31.6,23.9,26.1,23.4
Crown Point,2025-02-02,75.1,0.0,0.0,15.0,87.3,1012.8,32.9,6.6,243.0,21.0,23231,65239,29.9,23.8,26.7,33.3,23.8,28.2,21.8
Crown Point,2025-02-03,73.9,0.4064,4.17,13.9,98.8,1013.0,50.6,7.0,246.6,21.3,22656,65607,29.9,23.1,26.7,33.2,23.1,27.9,21.6
Crown Point,2025-02-04,71.8,2.0065999999999997,4.17,18.3,80.2,1013.3,55.5,7.9,288.5,25.0,21564,65667,30.8,25.8,27.5,34.3,25.8,29.4,21.9
Crown Point,2025-02-13,76.0,0.7874,4.17,21.5,81.6,1014.9,33.6,7.7,221.2,19.2,23083,65438,29.1,24.1,26.3,32.6,24.1,27.3,21.6
Crown Point,2025-02-14,70.7,0.0,0.0,18.3,76.2,1014.4,41.0,7.6,222.6,19.4,23064,65453,29.9,24.1,26.4,32.4,24.1,27.3,20.6
Crown Point,2025-02-15,76.9,2.8956,12.5,18.3,82.1,1013.0,56.8,7.3,236.3,20.6,23045,65467,29.0,23.8,25.6,32.0,23.8,26.3,21.2
Crown Point,2025-02-16,75.3,0.3048,4.17,17.2,90.3,1013.4,41.8,8.1,229.7,19.7,23024,65480,29.8,24.1,26.8,33.8,24.1,28.1,22.0
Crown Point,2025-02-17,70.0,0.1016,4.17,21.9,85.6,1013.5,30.0,7.5,263.3,22.9,23002,65493,29.8,24.8,26.9,32.1,24.8,27.8,20.8
Crown Point,2025-02-18,74.3,0.0,0.0,17.2,84.2,1013.3,20.3,7.9,260.0,22.5,22980,65505,29.8,23.1,26.6,33.9,23.1,27.9,21.6
Crown Point,2025-02-19,72.6,0.0,0.0,18.3,89.0,1014.2,21.1,8.2,290.1,25.2,22957,65516,30.1,23.1,26.7,33.4,23.1,28.2,21.3
Crown Point,2025-02-20,77.8,1.2953999999999999,8.33,18.3,91.1,1014.6,32.2,7.4,251.0,21.6,22933,65527,30.0,24.1,26.8,34.2,24.1,28.7,22.6
Crown Point,2025-02-21,75.2,0.0,0.0,16.1,89.9,1014.6,19.9,7.6,257.7,22.1,22908,65537,30.1,24.1,27.0,34.4,24.1,28.6,22.2
Crown Point,2025-02-22,76.3,0.0,0.0,12.8,92.6,1014.8,20.3,7.2,269.8,23.4,22883,65547,30.8,23.8,26.6,33.4,23.8,27.8,21.9
Crown Point,2025-02-23,77.8,0.0,0.0,15.4,90.9,1014.1,25.9,7.6,258.5,22.4,22857,65556,29.9,24.0,26.9,34.1,24.0,29.0,22.7
