name,datetime,humidity,precip,precipcover,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,sunrise,sunset,tempmax c,tempmin c,avgtemp c,feelslikemax c,feelslikemin c,avgfeelsliketemp c,dewpoint c
Couva-Tabaquite-Taiparo,2020-04-08,68.0,0.0,0.0,19.7,107.1,1012.8,33.7,6.4,290.8,25.0,21465,65756,32.0,24.9,28.0,34.2,24.9,29.1,21.2
Couva-Tabaquite-Taiparo,2020-04-09,73.2,0.0,0.0,17.2,113.0,1012.5,42.7,6.7,274.8,23.8,21432,65757,31.0,24.8,27.6,34.3,24.8,29.2,22.2
Couva-Tabaquite-Taiparo,2020-04-10,73.5,0.0,0.0,16.1,117.9,1012.9,45.0,6.4,285.9,24.7,21399,65758,32.0,25.2,27.8,35.8,25.2,29.4,22.5
Couva-Tabaquite-Taiparo,2020-04-11,70.7,0.0,0.0,13.9,117.3,1014.2,50.8,6.6,294.5,25.3,21366,65759,32.0,23.0,27.5,34.2,23.0,28.6,21.2
Couva-Tabaquite-Taiparo,2020-04-12,68.6,0.0,0.0,13.9,120.0,1015.1,34.9,6.2,282.1,24.3,21334,65761,32.0,24.0,27.7,34.9,24.0,28.7,20.9
Couva-Tabaquite-Taiparo,2020-04-13,66.4,0.0,0.0,14.9,111.3,1015.2,38.8,6.6,275.0,23.7,21302,65762,34.0,22.8,27.5,34.7,22.8,28.3,20.1
Couva-Tabaquite-Taiparo,2020-04-14,65.6,0.0,0.0,18.3,104.4,1013.5,38.7,7.4,278.2,23.9,21271,65764,32.0,22.0,27.4,33.6,22.0,28.2,19.9
Couva-Tabaquite-Taiparo,2020-04-15,68.0,0.0,0.0,17.2,108.3,1013.2,46.0,6.5,265.4,22.8,21239,65767,32.0,23.0,27.5,40.6,23.0,28.7,20.7
Couva-Tabaquite-Taiparo,2020-04-16,67.9,0.0,0.0,16.1,109.0,1014.6,41.1,6.4,280.5,24.1,21209,65769,33.2,23.0,27.8,36.1,23.0,29.0,20.9
Couva-Tabaquite-Taiparo,2020-04-17,68.7,0.0,0.0,24.1,103.0,1015.3,40.9,6.9,277.3,24.1,21179,65772,32.0,22.9,27.3,34.2,22.9,28.2,20.6
Couva-Tabaquite-Taiparo,2020-04-18,66.7,0.0,0.0,17.2,115.0,1014.6,30.8,6.8,291.5,25.1,21149,65775,32.1,23.0,27.4,34.9,23.0,28.4,20.3
Couva-Tabaquite-Taiparo,2020-04-19,75.2,0.1016,4.17,17.2,107.6,1014.4,38.6,6.5,261.2,22.6,21120,65779,32.0,22.7,26.5,35.0,22.7,27.4,21.4
Couva-Tabaquite-Taiparo,2020-04-20,70.0,0.0,0.0,17.2,117.5,1013.8,45.8,7.1,272.4,23.5,21091,65783,32.0,22.9,27.3,34.9,22.9,28.4,20.9
Couva-Tabaquite-Taiparo,2020-04-21,68.7,0.0,0.0,17.2,115.7,1014.0,41.3,6.8,282.5,24.5,21063,65787,31.2,25.0,28.0,33.8,25.0,29.4,21.4
Couva-Tabaquite-Taiparo,2020-04-22,64.2,0.0,0.0,17.2,107.2,1013.7,33.5,6.1,295.4,25.8,21036,65791,32.0,25.0,28.0,33.1,25.0,28.8,20.1
Couva-Tabaquite-Taiparo,2020-04-23,70.1,0.0,0.0,18.3,108.7,1013.5,49.4,7.0,285.6,24.7,21009,65796,32.0,23.9,27.3,33.5,23.9,28.2,20.8
Couva-Tabaquite-Taiparo,2020-04-24,67.4,0.0,0.0,19.7,108.1,1013.2,42.4,7.3,260.9,22.5,20983,65802,33.0,23.8,27.9,35.3,23.8,29.2,20.9
Couva-Tabaquite-Taiparo,2020-04-25,64.9,0.0,0.0,19.7,108.2,1014.0,40.8,7.3,275.3,23.7,20957,65807,32.0,24.0,27.9,33.5,24.0,28.9,20.3
Couva-Tabaquite-Taiparo,2020-04-26,64.3,0.0,0.0,20.8,97.8,1014.5,43.7,7.0,261.9,22.6,20932,65813,32.2,25.8,28.3,34.2,25.8,29.6,20.7
Couva-Tabaquite-Taiparo,2020-04-27,67.5,0.0,0.0,16.1,104.4,1014.3,40.8,6.9,283.6,24.5,20907,65819,32.0,24.0,27.7,33.1,24.0,28.7,20.7
Couva-Tabaquite-Taiparo,2020-04-28,66.8,0.0,0.0,17.2,112.0,1013.9,35.0,6.9,284.2,24.4,20883,65826,32.1,24.2,28.1,34.2,24.2,29.2,20.9
Couva-Tabaquite-Taiparo,2020-04-29,78.2,0.508,4.17,15.0,99.6,1013.8,45.3,6.8,260.8,22.6,20860,65833,29.0,22.9,26.1,31.9,22.9,27.2,21.9
Couva-Tabaquite-Taiparo,2020-04-30,67.5,0.0,0.0,17.2,111.6,1014.4,37.2,7.5,298.3,25.8,20838,65840,32.8,23.0,27.7,34.9,23.0,28.8,20.7
Couva-Tabaquite-Taiparo,2020-05-01,76.7,1.3208,8.33,18.3,108.9,1014.9,45.9,6.9,227.2,19.6,20816,65848,31.0,24.8,27.0,34.2,24.8,28.3,22.4
Couva-Tabaquite-Taiparo,2020-05-02,74.0,0.9905999999999999,4.17,21.9,112.0,1014.5,47.1,6.4,293.0,25.4,20795,65856,32.0,25.0,28.3,34.9,25.0,30.5,22.8
Couva-Tabaquite-Taiparo,2020-05-03,70.7,1.2953999999999999,4.17,21.8,102.2,1013.1,45.8,6.4,276.3,23.9,20774,65865,33.0,25.7,28.7,38.1,25.7,31.3,22.6
Couva-Tabaquite-Taiparo,2020-05-04,72.0,0.0,0.0,20.8,98.3,1011.7,48.8,6.7,276.4,23.7,20754,65874,33.0,25.8,28.6,38.1,25.8,31.2,22.8
Couva-Tabaquite-Taiparo,2020-05-05,71.8,0.0,0.0,20.8,105.3,1012.2,57.4,6.2,279.1,24.1,20736,65883,32.0,25.0,28.3,35.3,25.0,30.5,22.5
Couva-Tabaquite-Taiparo,2020-05-06,69.9,0.0,0.0,20.8,97.9,1013.2,64.9,6.3,290.0,24.9,20717,65893,32.0,26.0,28.8,34.9,26.0,31.7,22.5
Couva-Tabaquite-Taiparo,2020-05-07,68.8,0.3048,4.17,21.9,99.5,1014.1,48.5,6.0,286.4,24.8,20700,65903,32.0,26.7,28.8,34.9,29.3,31.7,22.3
Couva-Tabaquite-Taiparo,2020-05-08,72.0,0.7111999999999999,4.17,23.0,105.6,1015.0,52.0,6.3,266.0,23.1,20683,65913,32.0,25.0,28.3,35.5,25.0,30.8,22.6
Couva-Tabaquite-Taiparo,2020-05-09,67.4,0.0,0.0,19.6,102.4,1015.5,41.1,7.1,294.2,25.5,20667,65924,33.0,24.7,28.3,34.2,24.7,29.5,21.2
Couva-Tabaquite-Taiparo,2020-05-10,68.0,0.2032,4.17,20.8,99.0,1014.8,47.7,6.6,272.7,23.5,20652,65935,32.2,24.0,28.2,34.2,24.0,29.5,21.3
Couva-Tabaquite-Taiparo,2020-05-11,74.3,0.9905999999999999,4.17,21.9,102.0,1013.8,51.4,6.4,271.3,23.4,20638,65946,33.0,23.1,27.6,36.8,23.1,29.1,22.3
Couva-Tabaquite-Taiparo,2020-05-12,74.1,10.0076,4.17,19.7,106.9,1013.3,50.4,6.4,249.3,21.6,20624,65958,32.0,25.0,27.9,34.9,25.0,30.0,22.6
Couva-Tabaquite-Taiparo,2020-05-13,66.7,0.4064,4.17,21.9,100.8,1013.6,47.4,6.7,289.4,25.1,20611,65970,32.0,26.0,28.4,34.2,26.0,30.1,21.3
Couva-Tabaquite-Taiparo,2020-05-14,66.6,0.0,0.0,21.9,100.9,1014.2,37.3,7.0,277.8,24.0,20599,65983,32.0,25.0,28.4,35.8,25.0,30.1,21.4
Couva-Tabaquite-Taiparo,2020-05-15,71.5,0.0,0.0,19.7,102.8,1014.1,48.2,6.6,267.5,23.0,20588,65996,33.0,24.9,28.0,35.3,24.9,29.2,21.9
Couva-Tabaquite-Taiparo,2020-05-16,83.4,4.013199999999999,8.33,20.8,101.3,1014.1,50.5,5.9,264.7,22.7,20577,66009,31.0,24.0,26.9,36.2,24.0,29.1,23.8
Couva-Tabaquite-Taiparo,2020-05-17,76.5,3.9878,4.17,19.7,97.3,1014.3,40.3,6.4,278.7,24.1,20568,66023,32.1,25.2,27.7,35.7,25.2,29.7,23.0
Couva-Tabaquite-Taiparo,2020-05-18,71.8,0.0,0.0,19.6,100.9,1014.6,45.3,6.7,277.4,24.0,20559,66036,32.2,23.0,27.6,34.5,23.0,29.0,21.6
Couva-Tabaquite-Taiparo,2020-05-19,68.4,0.0,0.0,15.0,103.3,1013.6,40.9,7.0,271.2,23.4,20551,66050,32.8,24.0,28.1,35.1,24.0,29.6,21.3
Couva-Tabaquite-Taiparo,2020-05-20,73.3,0.0,0.0,19.7,110.6,1013.7,66.4,7.3,237.1,20.4,20544,66065,33.0,24.8,28.6,38.1,24.8,31.3,23.0
Couva-Tabaquite-Taiparo,2020-05-21,76.7,2.0065999999999997,4.17,20.8,103.3,1013.5,48.1,6.9,269.8,23.2,20537,66079,33.0,25.0,28.4,39.3,25.0,31.6,23.7
Couva-Tabaquite-Taiparo,2020-05-22,71.3,0.0,0.0,16.1,113.9,1014.3,37.3,6.2,271.8,23.6,20532,66094,33.0,26.0,28.8,36.8,26.0,30.9,22.6
Couva-Tabaquite-Taiparo,2020-05-23,72.4,0.0,0.0,20.7,106.9,1014.7,44.2,6.8,277.4,24.1,20527,66109,33.0,24.0,28.3,36.8,24.0,30.2,22.5
Couva-Tabaquite-Taiparo,2020-05-24,70.6,0.0,0.0,20.7,99.6,1013.9,43.8,7.3,259.8,22.4,20523,66125,33.1,24.0,28.1,36.1,24.0,30.1,21.9
Couva-Tabaquite-Taiparo,2020-05-25,72.2,0.0,0.0,17.2,105.9,1013.6,51.3,7.3,284.9,24.6,20520,66140,32.0,25.0,28.4,36.8,25.0,30.9,22.7
Couva-Tabaquite-Taiparo,2020-05-26,73.4,0.6096,4.17,16.1,111.7,1013.4,48.6,7.4,250.8,21.7,20517,66156,33.0,25.7,28.7,36.2,25.7,31.0,23.1
Couva-Tabaquite-Taiparo,2020-05-27,73.2,0.6096,4.17,16.1,111.2,1013.1,44.2,6.6,236.8,20.6,20515,66172,33.0,25.8,28.8,37.8,25.8,31.6,23.2
Couva-Tabaquite-Taiparo,2020-05-28,73.4,0.0,0.0,18.3,96.4,1013.6,47.5,6.6,116.2,10.2,20515,66188,31.0,26.0,28.1,34.6,26.0,30.6,22.7
Couva-Tabaquite-Taiparo,2020-05-29,80.4,7.7216,8.33,16.1,107.0,1013.8,45.5,6.2,225.6,19.6,20514,66204,31.0,24.9,27.2,34.3,24.9,29.4,23.4
Couva-Tabaquite-Taiparo,2020-05-30,73.1,0.4064,8.33,17.2,104.8,1013.6,50.4,6.7,213.2,18.3,20515,66220,33.0,25.8,27.9,36.1,25.8,29.4,22.4
Couva-Tabaquite-Taiparo,2020-05-31,82.7,2.8956,4.17,11.4,99.9,1014.1,44.6,6.3,176.3,15.1,20516,66236,29.0,25.8,27.0,33.6,25.8,28.9,23.8
Couva-Tabaquite-Taiparo,2020-06-01,69.0,1.4986,8.33,16.1,107.0,1014.7,37.8,6.6,267.4,23.1,20518,66253,32.0,24.7,27.8,34.2,24.7,29.0,21.2
Couva-Tabaquite-Taiparo,2020-06-02,72.1,0.0,0.0,16.1,111.7,1013.8,40.8,6.7,278.2,24.0,20521,66269,31.9,23.0,27.2,34.8,23.0,28.6,21.3
Couva-Tabaquite-Taiparo,2020-06-03,71.2,0.4064,4.17,18.3,106.4,1013.6,37.0,6.9,284.9,24.6,20524,66286,33.0,23.9,27.8,34.7,23.9,29.2,21.6
Couva-Tabaquite-Taiparo,2020-06-04,76.4,1.397,8.33,17.2,96.6,1013.7,43.8,6.3,270.2,23.1,20529,66302,32.0,24.9,27.8,36.2,24.9,30.0,23.1
Couva-Tabaquite-Taiparo,2020-06-05,94.2,58.191399999999994,8.33,11.5,104.9,1014.7,44.6,6.1,46.6,4.0,20533,66319,26.0,22.2,24.7,26.0,22.2,24.7,23.7
Couva-Tabaquite-Taiparo,2020-06-06,82.5,7.010400000000001,4.17,11.4,103.5,1014.5,40.9,6.9,230.3,19.8,20539,66335,30.0,23.9,26.9,35.1,23.9,29.1,23.6
Couva-Tabaquite-Taiparo,2020-06-07,77.8,0.1016,4.17,16.1,98.5,1014.8,50.3,7.0,226.2,19.6,20545,66351,32.2,24.8,27.8,37.0,24.8,30.3,23.4
Couva-Tabaquite-Taiparo,2020-06-08,80.8,2.0065999999999997,4.17,8.1,121.6,1013.6,43.7,6.8,268.1,23.1,20552,66368,33.1,24.0,27.1,36.6,24.0,29.1,23.3
Couva-Tabaquite-Taiparo,2020-06-09,81.8,2.0065999999999997,4.17,13.9,117.2,1012.4,46.5,7.1,204.8,17.6,20559,66384,31.2,24.0,27.1,36.6,24.0,29.2,23.6
Couva-Tabaquite-Taiparo,2020-06-10,85.8,29.006799999999995,8.33,12.8,118.5,1012.9,42.2,6.3,212.6,18.4,20567,66400,29.0,24.9,26.2,34.6,24.9,27.3,23.6
Couva-Tabaquite-Taiparo,2020-06-11,76.0,0.0,0.0,15.0,106.4,1013.2,37.7,7.0,212.5,18.2,20575,66415,31.0,22.7,27.2,35.4,22.7,28.9,22.2
Couva-Tabaquite-Taiparo,2020-06-12,75.6,2.9972,4.17,15.0,114.2,1012.7,36.4,7.1,268.4,23.0,20584,66431,32.0,24.0,27.8,36.0,24.0,29.7,22.7
Couva-Tabaquite-Taiparo,2020-06-13,71.1,0.0,0.0,17.2,99.2,1012.9,39.2,7.3,285.2,24.7,20594,66446,32.0,24.0,27.7,35.8,24.0,29.2,21.6
Couva-Tabaquite-Taiparo,2020-06-14,78.2,0.0,0.0,16.1,105.9,1013.7,39.8,6.7,262.8,22.6,20604,66462,31.1,24.0,27.2,36.4,24.0,29.3,22.9
Couva-Tabaquite-Taiparo,2020-06-15,81.6,3.6067999999999993,8.33,18.3,95.7,1013.5,51.3,6.9,222.7,19.1,20615,66477,30.0,24.8,27.1,36.2,24.8,29.6,23.6
Couva-Tabaquite-Taiparo,2020-06-16,73.3,0.0,0.0,20.8,89.8,1013.8,38.1,7.3,273.7,23.7,20626,66491,31.1,24.0,27.8,35.5,24.0,30.0,22.3
Couva-Tabaquite-Taiparo,2020-06-17,89.6,24.993599999999997,8.33,18.3,102.6,1012.9,53.6,6.1,84.5,7.3,20637,66506,26.0,24.9,25.6,26.0,24.9,25.6,23.8
Couva-Tabaquite-Taiparo,2020-06-18,81.7,3.6067999999999993,8.33,20.8,98.1,1012.9,40.8,6.7,163.4,13.9,20649,66519,32.0,25.0,27.4,37.9,25.0,29.3,23.8
Couva-Tabaquite-Taiparo,2020-06-19,78.2,0.0,0.0,15.0,101.1,1013.7,39.5,5.1,160.3,13.9,20661,66533,32.0,25.2,28.1,37.9,25.2,30.6,23.7
Couva-Tabaquite-Taiparo,2020-06-20,77.2,0.0,0.0,16.1,103.7,1013.3,55.1,6.4,197.5,17.1,20674,66546,32.8,25.0,28.6,39.2,25.0,31.9,24.0
Couva-Tabaquite-Taiparo,2020-06-21,77.6,0.0,0.0,23.0,92.2,1013.8,34.6,3.3,151.6,13.1,20687,66559,32.0,24.9,28.1,37.9,24.9,31.6,23.7
Couva-Tabaquite-Taiparo,2020-06-22,78.0,8.813799999999999,8.33,19.7,97.9,1013.8,41.3,4.9,165.0,14.2,20700,66572,32.1,26.0,28.6,38.9,26.0,32.6,24.2
Couva-Tabaquite-Taiparo,2020-06-23,72.9,0.0,0.0,16.1,100.6,1012.3,29.1,4.7,155.3,13.4,20714,66584,33.0,25.9,28.6,37.1,25.9,31.5,23.1
Couva-Tabaquite-Taiparo,2020-06-24,77.3,0.0,0.0,25.2,94.9,1012.1,44.2,5.5,139.0,11.8,20728,66595,31.1,25.0,27.7,36.4,25.0,30.2,23.3
Couva-Tabaquite-Taiparo,2020-06-25,79.7,7.7978,12.5,18.3,100.5,1013.1,47.0,5.9,166.4,14.2,20742,66606,31.1,25.1,27.9,37.4,25.1,30.9,23.9
Couva-Tabaquite-Taiparo,2020-06-26,74.1,0.0,0.0,20.8,94.1,1012.5,40.7,4.6,160.0,13.8,20757,66616,32.0,26.0,28.8,36.8,26.0,32.2,23.5
Couva-Tabaquite-Taiparo,2020-06-27,84.0,32.9946,4.17,16.1,100.4,1011.4,41.8,5.5,90.9,7.7,20771,66626,31.0,23.0,26.7,36.6,23.0,28.6,23.6
Couva-Tabaquite-Taiparo,2020-06-28,76.7,3.6067999999999993,4.17,14.9,107.6,1011.8,33.1,6.3,177.9,15.3,20786,66636,32.0,25.0,28.1,36.8,25.0,30.6,23.4
Couva-Tabaquite-Taiparo,2020-06-29,76.0,0.0,0.0,15.0,101.4,1012.7,40.5,6.6,161.0,13.9,20801,66645,32.0,21.2,27.7,37.8,21.2,29.9,22.9
Couva-Tabaquite-Taiparo,2020-06-30,79.1,2.9972,4.17,18.3,110.2,1012.2,43.0,6.8,144.0,12.4,20816,66653,32.0,24.7,27.2,36.8,24.7,29.2,23.1
Couva-Tabaquite-Taiparo,2020-07-01,77.3,0.4064,4.17,15.0,101.8,1012.3,50.5,7.6,177.6,15.2,20832,66660,32.0,25.7,27.9,38.1,25.7,30.3,23.5
Couva-Tabaquite-Taiparo,2020-07-02,81.2,3.2258,12.5,18.3,104.7,1011.8,53.8,5.9,153.9,13.2,20847,66667,31.0,26.0,27.6,36.2,26.0,29.7,23.9
Couva-Tabaquite-Taiparo,2020-07-03,75.8,0.508,4.17,17.2,98.1,1011.8,39.6,6.4,186.5,16.1,20862,66673,32.0,25.9,28.1,36.8,25.9,30.2,23.2
Couva-Tabaquite-Taiparo,2020-07-04,74.1,0.508,4.17,18.3,104.6,1012.0,43.8,6.9,188.4,16.3,20878,66679,31.1,25.0,27.9,35.5,25.0,29.9,22.6
Couva-Tabaquite-Taiparo,2020-07-05,85.6,4.3942,8.33,10.3,112.1,1012.2,58.1,6.0,93.9,8.1,20893,66684,30.0,23.7,26.1,34.6,23.7,27.3,23.4
Couva-Tabaquite-Taiparo,2020-07-06,83.9,8.001,8.33,11.4,123.4,1012.2,57.1,6.9,130.7,11.3,20909,66688,31.0,25.0,27.1,36.6,25.0,29.2,24.0
Couva-Tabaquite-Taiparo,2020-07-07,83.2,3.9878,4.17,6.9,116.5,1013.2,56.5,7.1,110.1,9.5,20924,66692,31.0,24.0,27.2,36.6,24.0,29.5,23.9
Couva-Tabaquite-Taiparo,2020-07-08,75.3,0.0,0.0,18.3,95.9,1012.5,30.2,7.4,218.6,18.8,20939,66694,32.0,24.0,28.0,37.9,24.0,30.4,22.9
Couva-Tabaquite-Taiparo,2020-07-09,74.8,0.7111999999999999,8.33,19.6,95.7,1013.0,35.4,6.7,195.9,16.9,20955,66696,32.0,24.0,27.8,36.0,24.0,30.0,22.7
Couva-Tabaquite-Taiparo,2020-07-10,77.6,2.0065999999999997,4.17,13.9,101.3,1013.2,42.0,5.5,105.6,9.1,20970,66698,30.0,26.0,27.7,35.1,26.0,30.4,23.4
Couva-Tabaquite-Taiparo,2020-07-11,81.4,2.0065999999999997,4.17,14.9,110.0,1012.5,42.3,6.7,158.4,13.6,20985,66698,31.0,24.8,27.2,36.6,24.8,29.3,23.7
Couva-Tabaquite-Taiparo,2020-07-12,79.3,0.1016,4.17,11.4,106.2,1013.0,46.5,7.4,149.5,12.8,21000,66698,32.0,24.8,28.1,37.9,24.8,30.9,23.9
Couva-Tabaquite-Taiparo,2020-07-13,77.3,0.6096,4.17,15.0,103.8,1013.6,33.4,6.6,201.8,17.3,21015,66697,32.0,24.8,28.1,36.8,24.8,30.9,23.6
Couva-Tabaquite-Taiparo,2020-07-14,74.2,0.0,0.0,16.1,100.2,1013.1,28.9,5.0,168.9,14.5,21029,66695,32.2,25.7,28.6,36.8,25.7,31.2,23.3
Couva-Tabaquite-Taiparo,2020-07-15,80.1,1.7272,33.33,6.9,96.6,1012.8,25.6,5.6,269.9,23.2,21044,66692,30.8,24.0,27.1,35.1,24.0,29.1,23.2
Couva-Tabaquite-Taiparo,2020-07-16,84.4,5.9944,8.33,13.9,100.7,1013.0,38.9,6.5,173.2,14.9,21058,66689,29.1,23.7,26.6,33.7,23.7,28.5,23.7
Couva-Tabaquite-Taiparo,2020-07-17,80.5,6.7818,8.33,13.9,109.9,1012.8,45.9,6.8,174.8,14.9,21072,66684,31.0,24.9,27.3,36.2,24.9,29.6,23.6
Couva-Tabaquite-Taiparo,2020-07-18,81.2,1.1938,8.33,15.0,101.7,1012.0,43.2,6.7,191.5,16.5,21086,66679,31.2,24.8,27.3,37.7,24.8,29.9,23.8
Couva-Tabaquite-Taiparo,2020-07-19,84.7,0.6096,4.17,16.1,105.3,1011.6,34.2,6.9,192.2,16.5,21099,66673,31.1,24.9,26.9,36.4,24.9,28.9,24.0
Couva-Tabaquite-Taiparo,2020-07-20,84.9,4.3942,8.33,12.7,109.9,1012.0,56.2,6.4,182.9,15.8,21112,66666,32.0,24.7,27.0,40.7,24.7,29.3,24.1
Couva-Tabaquite-Taiparo,2020-07-21,82.0,19.7866,12.5,26.3,96.1,1012.4,44.7,6.7,208.5,18.1,21125,66659,31.7,24.0,26.8,36.6,24.0,28.4,23.3
Couva-Tabaquite-Taiparo,2020-07-22,83.3,1.2192,8.33,15.0,110.1,1012.1,48.0,6.6,189.6,16.3,21138,66650,31.0,24.0,26.7,36.6,24.0,28.6,23.4
Couva-Tabaquite-Taiparo,2020-07-23,84.1,5.0038,8.33,9.2,116.9,1012.5,51.4,6.4,173.9,14.9,21150,66641,32.0,23.0,26.4,36.8,23.0,28.2,23.4
Couva-Tabaquite-Taiparo,2020-07-24,76.8,4.0893999999999995,4.17,11.4,110.5,1012.3,36.3,6.7,187.8,16.3,21162,66630,32.0,23.0,27.4,35.9,23.0,29.4,22.6
Couva-Tabaquite-Taiparo,2020-07-25,88.5,5.9944,4.17,12.8,106.6,1012.2,47.4,6.6,86.9,7.5,21173,66619,28.0,24.0,25.8,31.9,24.0,26.6,23.7
Couva-Tabaquite-Taiparo,2020-07-26,77.4,0.0,0.0,13.8,97.9,1013.5,43.6,7.1,192.4,16.5,21185,66608,32.8,24.0,28.1,37.5,24.0,30.8,23.4
Couva-Tabaquite-Taiparo,2020-07-27,85.8,2.3114,8.33,9.2,40.0,1011.9,48.4,5.8,114.4,9.8,21196,66595,30.9,24.0,26.9,36.6,24.0,29.4,24.3
Couva-Tabaquite-Taiparo,2020-07-28,87.9,4.2926,8.33,6.9,352.7,1010.4,38.1,6.9,78.7,6.7,21206,66581,29.7,24.1,26.1,34.7,24.1,27.2,23.8
Couva-Tabaquite-Taiparo,2020-07-29,83.2,13.0048,4.17,23.0,158.2,1010.7,52.8,6.5,178.3,15.6,21216,66567,33.2,24.0,26.6,39.7,24.0,28.3,23.2
Couva-Tabaquite-Taiparo,2020-07-30,80.4,0.508,8.33,15.0,115.7,1012.0,49.1,7.0,186.6,16.1,21226,66552,33.1,24.1,28.2,40.7,24.1,32.0,24.3
Couva-Tabaquite-Taiparo,2020-07-31,78.4,2.9972,16.67,13.9,105.9,1012.0,42.9,7.5,238.1,20.5,21235,66536,32.0,24.0,27.7,36.4,24.0,29.9,23.3
Couva-Tabaquite-Taiparo,2020-08-01,83.5,6.985,8.33,10.3,37.9,1012.8,39.3,7.1,216.7,18.8,21244,66519,32.0,24.0,27.2,37.9,24.0,29.8,24.1
Couva-Tabaquite-Taiparo,2020-08-02,86.7,48.00599999999999,8.33,9.2,112.6,1013.4,49.9,6.4,127.0,10.9,21253,66501,30.0,23.8,25.8,35.2,23.8,26.9,23.4
Couva-Tabaquite-Taiparo,2020-08-03,81.4,2.0065999999999997,4.17,12.7,122.5,1015.0,42.9,7.3,188.8,16.2,21261,66483,33.0,24.0,27.6,39.3,24.0,30.2,23.9
Couva-Tabaquite-Taiparo,2020-08-04,79.9,10.0076,4.17,9.2,104.3,1015.1,38.4,6.7,157.9,13.6,21269,66463,33.0,24.0,27.5,42.3,24.0,29.9,23.5
Couva-Tabaquite-Taiparo,2020-08-05,84.8,9.9822,8.33,8.1,115.1,1014.0,45.6,6.2,171.1,14.9,21276,66443,30.7,24.0,26.1,36.0,24.0,27.4,23.2
Couva-Tabaquite-Taiparo,2020-08-06,83.0,0.7111999999999999,4.17,11.4,114.5,1013.2,39.1,7.0,181.7,15.8,21283,66423,32.0,24.0,27.2,37.5,24.0,29.3,23.8
Couva-Tabaquite-Taiparo,2020-08-07,86.0,10.5156,8.33,11.4,98.3,1014.1,51.4,7.2,134.4,11.5,21289,66401,30.2,24.2,26.9,38.8,24.2,29.2,24.3
Couva-Tabaquite-Taiparo,2020-08-08,86.1,86.8172,8.33,8.0,109.9,1014.7,55.8,6.0,89.9,7.8,21295,66379,31.0,24.7,26.8,36.6,24.7,28.7,24.2
Couva-Tabaquite-Taiparo,2020-08-09,85.8,14.604999999999999,8.33,12.7,89.1,1014.2,38.3,7.1,124.6,10.8,21301,66356,30.3,24.0,26.1,35.1,24.0,27.4,23.4
Couva-Tabaquite-Taiparo,2020-08-10,75.8,0.0,0.0,10.3,102.2,1012.3,37.5,6.8,196.0,16.8,21306,66332,33.1,25.0,28.6,38.1,25.0,31.6,23.6
Couva-Tabaquite-Taiparo,2020-08-11,78.2,2.9972,4.17,13.9,105.8,1010.8,33.6,7.1,232.2,20.0,21311,66307,33.1,24.0,28.2,40.5,24.0,31.1,23.7
Couva-Tabaquite-Taiparo,2020-08-12,84.2,11.9888,12.5,11.4,117.1,1010.7,54.9,6.5,154.7,13.4,21315,66282,32.0,25.8,27.9,42.3,25.8,31.1,24.9
Couva-Tabaquite-Taiparo,2020-08-13,73.6,0.508,4.17,16.1,98.8,1010.5,39.8,7.1,228.6,19.6,21319,66256,33.0,25.0,28.8,39.3,25.0,31.6,23.3
Couva-Tabaquite-Taiparo,2020-08-14,74.3,0.0,0.0,10.3,101.6,1009.8,46.9,7.1,130.9,11.4,21323,66230,32.0,25.0,28.1,36.3,25.0,30.3,22.9
Couva-Tabaquite-Taiparo,2020-08-15,80.6,0.1016,4.17,12.7,129.7,1010.1,43.6,7.2,146.9,12.6,21326,66203,34.0,25.0,27.9,41.9,25.0,30.5,24.1
Couva-Tabaquite-Taiparo,2020-08-16,76.5,0.0,0.0,10.3,60.1,1010.1,41.2,7.0,124.0,10.8,21329,66175,33.0,24.0,28.2,38.1,24.0,30.9,23.4
Couva-Tabaquite-Taiparo,2020-08-17,88.9,71.3994,12.5,6.9,15.2,1009.7,50.7,6.5,117.7,10.0,21331,66146,29.0,25.0,26.6,34.6,25.0,28.4,24.6
Couva-Tabaquite-Taiparo,2020-08-18,85.9,35.712399999999995,8.33,14.9,120.7,1011.2,49.7,6.9,97.5,8.5,21333,66117,30.1,22.8,26.1,35.1,22.8,27.6,23.3
Couva-Tabaquite-Taiparo,2020-08-19,79.5,2.0065999999999997,4.17,9.2,94.5,1011.1,47.9,7.0,193.3,16.7,21335,66087,33.0,24.8,27.9,38.1,24.8,30.4,23.7
Couva-Tabaquite-Taiparo,2020-08-20,87.0,25.603199999999998,8.33,10.3,142.7,1010.9,46.1,6.5,110.3,9.5,21336,66057,32.1,24.9,26.7,38.9,24.9,28.3,24.2
Couva-Tabaquite-Taiparo,2020-08-21,90.2,19.9898,8.33,8.0,69.5,1011.3,46.5,6.4,208.5,18.1,21337,66026,31.1,23.0,25.4,38.1,23.0,26.9,23.7
Couva-Tabaquite-Taiparo,2020-08-22,79.6,2.5907999999999998,4.17,10.3,124.5,1011.6,45.4,7.0,274.9,23.7,21338,65995,32.9,23.0,27.7,38.1,23.0,31.0,23.6
Couva-Tabaquite-Taiparo,2020-08-23,78.7,2.3114,8.33,9.1,66.0,1012.4,46.2,7.1,170.5,14.8,21338,65963,33.2,23.7,27.3,37.5,23.7,29.1,23.0
