name,datetime,humidity,precip,precipcover,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,sunrise,sunset,tempmax c,tempmin c,avgtemp c,feelslikemax c,feelslikemin c,avgfeelsliketemp c,dewpoint c
Point Fortin,2019-05-16,75.8,0.0,0.0,21.9,113.7,1013.7,46.8,6.7,275.0,23.8,20718,66063,33.0,24.2,28.2,42.3,24.2,30.7,23.2
Point Fortin,2019-05-17,76.3,0.4064,4.17,20.8,110.4,1012.9,48.0,6.5,300.0,25.8,20708,66076,33.0,25.0,27.9,37.1,25.0,29.8,23.1
Point Fortin,2019-05-18,74.0,0.0,0.0,18.3,107.0,1012.2,38.1,6.7,285.0,24.6,20699,66089,32.0,24.0,27.9,35.8,24.0,29.9,22.5
Point Fortin,2019-05-19,76.4,0.9905999999999999,4.17,20.8,110.1,1012.8,38.4,7.0,276.7,23.9,20691,66103,32.2,24.0,27.8,39.2,24.0,29.9,23.0
Point Fortin,2019-05-20,72.8,0.0,0.0,18.3,102.1,1012.8,32.4,7.0,294.8,25.4,20684,66116,32.9,24.0,28.0,36.8,24.0,29.9,22.3
Point Fortin,2019-05-21,68.7,0.0,0.0,17.2,110.9,1012.4,35.5,7.2,231.8,19.9,20677,66130,33.7,24.0,28.4,40.0,24.0,30.6,21.9
Point Fortin,2019-05-22,76.0,0.0,0.0,18.3,111.9,1012.4,51.0,6.9,161.7,13.8,20671,66145,33.0,25.0,27.9,39.3,25.0,30.1,23.1
Point Fortin,2019-05-23,75.7,0.0,0.0,15.0,111.3,1012.0,40.3,6.8,255.6,22.3,20666,66159,33.7,25.0,28.7,44.7,25.0,31.9,23.7
Point Fortin,2019-05-24,73.1,0.0,0.0,16.1,111.7,1012.0,41.8,6.9,252.0,21.8,20662,66174,33.2,26.0,28.9,38.1,26.0,31.6,23.2
Point Fortin,2019-05-25,84.5,3.9878,4.17,17.2,100.6,1011.8,49.5,6.0,224.1,19.3,20658,66189,31.0,25.9,27.4,36.6,25.9,29.9,24.5
Point Fortin,2019-05-26,77.5,9.4996,4.17,16.1,108.1,1012.4,55.3,6.6,254.1,21.8,20656,66204,32.8,25.0,27.9,37.7,25.0,30.1,23.3
Point Fortin,2019-05-27,71.7,0.0,0.0,16.1,113.4,1012.1,51.1,7.4,255.1,22.3,20654,66220,33.0,24.8,28.1,36.1,24.8,29.9,22.2
Point Fortin,2019-05-28,86.6,25.019,8.33,16.1,110.5,1012.3,56.1,6.5,232.1,20.1,20652,66235,31.0,24.0,26.3,35.5,24.0,27.2,23.8
Point Fortin,2019-05-29,76.9,0.0,0.0,16.1,117.5,1012.6,45.9,6.7,252.8,21.7,20652,66251,32.0,25.0,28.2,36.8,25.0,30.4,23.4
Point Fortin,2019-05-30,71.7,0.3048,4.17,15.0,124.2,1012.6,51.8,6.8,265.1,23.0,20652,66267,32.0,25.0,27.9,33.7,25.0,29.2,21.8
Point Fortin,2019-05-31,69.3,0.0,0.0,15.0,118.4,1012.5,39.3,7.4,266.1,22.9,20653,66283,33.0,24.0,28.1,36.1,24.0,29.5,21.4
Point Fortin,2019-06-01,80.1,0.0,0.0,16.1,103.5,1014.7,37.4,7.3,236.5,20.4,23156,64753,30.0,20.1,25.5,32.8,20.1,26.6,21.5
Point Fortin,2019-06-02,74.1,0.0,0.0,18.3,116.3,1013.2,40.5,7.3,263.0,22.7,23329,65576,31.0,23.9,26.7,33.1,23.9,27.5,21.4
Point Fortin,2019-06-03,74.9,0.0,0.0,16.1,114.6,1014.7,38.2,6.7,272.9,23.5,22723,65847,31.0,23.0,26.6,33.7,23.0,27.7,21.4
Point Fortin,2019-06-04,80.6,2.9972,8.33,21.9,108.9,1014.7,49.0,6.8,246.6,21.3,21668,65841,31.0,23.8,26.3,34.6,23.8,27.5,22.4
Point Fortin,2019-06-05,77.8,0.0,0.0,20.8,112.6,1013.6,53.9,6.5,281.4,24.2,20859,65954,32.0,24.9,27.7,36.9,24.9,29.7,23.2
Point Fortin,2019-06-06,73.5,2.9972,4.17,16.1,113.6,1013.2,50.2,6.6,224.3,19.3,20674,66380,32.0,25.0,28.1,35.8,25.0,30.1,22.6
Point Fortin,2019-06-07,76.2,0.0,0.0,13.9,114.7,1015.2,42.2,6.3,217.0,18.6,21037,66742,31.0,25.0,27.8,36.6,25.0,29.9,23.1
Point Fortin,2019-06-08,83.5,12.9032,8.33,8.1,244.1,1015.4,41.2,6.8,215.0,18.5,21406,66507,32.0,24.0,26.7,39.2,24.0,28.4,23.4
Point Fortin,2019-06-09,76.7,0.0,0.0,8.1,135.6,1013.4,37.7,6.5,213.9,18.2,21425,65586,33.0,25.0,28.4,38.1,25.0,31.2,23.7
Point Fortin,2019-06-10,80.4,0.1016,4.17,15.0,113.6,1011.1,38.9,6.3,224.1,19.4,21310,64471,32.0,24.0,28.0,38.6,24.0,31.1,24.1
Point Fortin,2019-06-11,85.1,18.313399999999998,8.33,23.0,104.2,1011.8,45.0,6.4,89.8,7.7,21514,63719,30.1,24.0,26.5,35.3,24.0,28.0,23.7
Point Fortin,2019-06-12,83.5,2.794,8.33,16.1,92.9,1012.7,45.7,6.7,93.4,8.2,22266,63860,31.0,24.0,26.4,35.5,24.0,27.9,23.3
Point Fortin,2019-06-13,74.7,4.2926,8.33,15.0,107.4,1014.2,46.8,6.6,238.9,20.7,20728,66491,33.0,25.0,27.7,37.1,25.0,29.2,22.4
Point Fortin,2019-06-14,75.1,2.0065999999999997,4.17,17.2,112.7,1014.1,36.9,6.6,296.7,25.5,20737,66506,32.0,24.9,28.1,35.8,24.9,29.9,22.9
Point Fortin,2019-06-15,82.2,2.0065999999999997,4.17,17.2,116.5,1013.6,54.9,6.7,208.4,18.0,20748,66521,31.0,25.0,27.5,36.6,25.0,30.3,24.1
Point Fortin,2019-06-16,81.6,3.9878,4.17,23.0,105.2,1013.7,51.0,5.9,146.6,12.7,20758,66536,32.0,25.1,27.8,37.9,25.1,30.5,24.2
Point Fortin,2019-06-17,93.0,70.40879999999999,8.33,17.2,106.7,1014.9,59.6,5.1,89.9,7.6,20770,66550,28.0,23.9,25.5,32.7,23.9,25.9,24.2
Point Fortin,2019-06-18,92.2,28.3972,12.5,13.9,108.9,1014.4,51.0,6.0,141.1,12.1,20781,66565,27.0,24.9,25.5,31.2,24.9,25.8,24.2
Point Fortin,2019-06-19,87.1,10.769599999999999,12.5,16.1,109.0,1014.2,54.1,6.0,117.9,10.1,20793,66578,28.1,25.0,26.4,32.1,25.0,27.7,24.1
Point Fortin,2019-06-20,80.3,0.1016,4.17,18.3,110.2,1015.9,53.2,5.9,243.4,21.0,20806,66592,31.0,25.0,27.7,36.6,25.0,30.4,23.8
Point Fortin,2019-06-21,74.1,0.0,0.0,23.0,104.1,1016.3,44.7,5.7,276.3,23.8,20818,66605,32.0,25.0,28.2,36.8,25.0,30.7,22.9
Point Fortin,2019-06-22,78.2,2.9972,4.17,17.2,110.4,1015.8,49.0,6.3,249.5,21.6,20832,66618,32.0,25.0,27.6,36.8,25.0,29.3,23.2
Point Fortin,2019-06-23,84.3,2.0065999999999997,4.17,9.2,108.9,1015.5,41.5,7.1,190.1,16.4,20845,66630,30.0,25.0,27.1,36.2,25.0,29.1,24.1
Point Fortin,2019-06-24,76.4,0.508,4.17,19.7,104.3,1013.4,33.0,6.9,234.1,20.3,20859,66642,32.0,25.0,27.9,36.8,25.0,30.4,23.2
Point Fortin,2019-06-25,69.2,0.0,0.0,18.3,104.9,1013.5,41.9,6.5,259.1,22.4,20873,66653,32.0,26.0,28.6,35.8,26.0,30.9,22.2
Point Fortin,2019-06-26,72.5,0.0,0.0,19.7,108.1,1014.3,34.3,6.6,286.5,24.7,20887,66664,32.1,24.9,28.1,35.8,24.9,29.9,22.3
Point Fortin,2019-06-27,69.7,0.0,0.0,20.8,114.6,1013.5,43.1,7.1,297.9,25.6,20901,66675,32.0,25.0,27.9,34.2,25.0,29.6,21.6
Point Fortin,2019-06-28,87.2,16.205199999999998,12.5,15.9,102.3,1013.8,49.5,6.2,167.7,14.4,20916,66685,27.0,25.0,26.2,30.6,25.0,27.4,23.9
Point Fortin,2019-06-29,76.4,0.0,0.0,23.0,101.6,1013.4,38.1,5.6,274.8,23.6,20931,66694,31.0,25.9,28.1,35.5,25.9,30.8,23.4
Point Fortin,2019-06-30,76.1,40.2082,8.33,20.8,98.2,1012.9,55.7,5.7,248.9,21.5,20946,66703,32.0,24.8,28.0,35.5,24.8,30.4,23.2
Point Fortin,2019-07-01,79.0,0.0,0.0,18.3,99.7,1014.4,36.8,6.7,195.7,16.9,23176,64785,30.0,24.0,26.2,33.3,24.0,27.3,22.1
Point Fortin,2019-07-02,73.1,0.0,0.0,17.2,104.9,1013.2,32.7,7.2,252.5,21.8,23319,65594,31.1,22.0,26.4,33.1,22.0,27.4,20.9
Point Fortin,2019-07-03,75.7,0.0,0.0,16.1,119.7,1014.1,37.5,6.4,274.9,23.8,22692,65850,31.1,23.0,26.8,33.7,23.0,28.1,21.8
Point Fortin,2019-07-04,66.9,0.0,0.0,18.3,99.8,1015.0,29.4,7.3,306.4,26.3,21635,65841,31.8,24.0,27.2,32.6,24.0,27.7,19.9
Point Fortin,2019-07-05,77.5,0.0,0.0,20.8,115.0,1013.0,49.2,7.0,282.6,24.3,20841,65963,32.0,25.0,27.8,36.8,25.0,30.1,23.3
Point Fortin,2019-07-06,77.4,0.0,0.0,18.3,111.4,1012.7,43.2,6.4,284.8,24.5,20680,66396,32.0,24.0,27.7,36.8,24.0,29.8,23.1
Point Fortin,2019-07-07,76.4,0.4064,4.17,13.9,109.7,1014.5,38.3,6.9,262.1,22.7,21052,66746,32.1,24.9,27.9,36.3,24.9,30.3,23.1
Point Fortin,2019-07-08,84.6,13.9954,8.33,12.8,129.1,1016.1,41.0,6.6,165.2,14.2,21412,66487,30.0,24.0,26.2,34.2,24.0,27.5,23.3
Point Fortin,2019-07-09,77.6,0.0,0.0,8.1,128.0,1013.6,47.1,6.6,215.6,18.6,21421,65549,33.0,24.0,28.1,39.3,24.0,31.0,23.6
Point Fortin,2019-07-10,77.0,0.4064,8.33,10.3,123.9,1010.3,48.6,5.2,230.5,19.9,21309,64437,32.2,25.0,28.4,37.9,25.0,31.4,23.7
Point Fortin,2019-07-11,81.4,0.3048,4.17,16.1,102.9,1010.5,45.8,6.5,133.2,11.4,21531,63709,31.0,24.0,27.5,36.6,24.0,29.9,23.9
Point Fortin,2019-07-12,76.8,0.0,0.0,15.0,106.7,1012.1,39.5,7.1,124.8,10.9,22298,63880,32.0,23.9,27.4,35.8,23.9,29.2,22.7
Point Fortin,2019-07-13,81.8,2.0065999999999997,4.17,15.0,107.7,1013.4,43.1,6.9,228.2,19.8,21142,66757,31.0,24.9,27.4,36.2,24.9,29.9,23.9
Point Fortin,2019-07-14,76.9,0.6096,4.17,18.0,106.3,1012.8,39.8,6.7,261.3,22.7,21156,66756,32.0,24.0,27.3,35.8,24.0,29.0,22.8
Point Fortin,2019-07-15,79.4,4.8006,8.33,16.1,107.4,1012.2,50.8,6.4,215.7,18.5,21170,66754,32.1,24.8,27.7,37.7,24.8,30.1,23.6
Point Fortin,2019-07-16,74.8,0.9905999999999999,4.17,15.0,104.0,1013.8,40.7,7.1,226.0,19.5,21184,66751,32.0,24.9,27.7,34.6,24.9,29.4,22.4
Point Fortin,2019-07-17,86.4,8.407399999999999,12.5,17.2,110.6,1014.6,52.2,6.8,138.9,11.9,21198,66748,30.0,24.0,26.1,34.2,24.0,26.7,23.5
Point Fortin,2019-07-18,80.7,0.9905999999999999,8.33,13.9,122.4,1014.5,46.9,7.0,260.4,22.4,21212,66744,32.0,24.0,27.8,37.8,24.0,30.7,23.9
Point Fortin,2019-07-19,73.7,0.0,0.0,18.3,104.6,1014.4,30.2,6.6,240.3,20.7,21225,66739,32.0,25.0,28.2,36.8,25.0,30.4,22.8
Point Fortin,2019-07-20,72.2,0.2032,4.17,16.1,109.5,1013.7,36.5,7.1,297.7,25.6,21238,66733,32.0,25.0,27.9,35.8,25.0,29.8,22.3
Point Fortin,2019-07-21,83.6,4.7752,8.33,18.3,119.5,1013.2,45.2,6.6,247.8,21.3,21251,66726,31.1,24.0,26.6,35.5,24.0,27.8,23.4
Point Fortin,2019-07-22,78.8,0.9905999999999999,4.17,16.1,110.9,1013.5,44.1,7.3,224.6,19.5,21263,66719,32.1,24.9,28.0,36.8,24.9,30.4,23.6
Point Fortin,2019-07-23,78.3,3.0987999999999998,12.5,17.2,114.2,1013.8,42.6,6.7,245.3,21.2,21275,66710,32.0,25.0,28.0,37.8,25.0,30.7,23.7
Point Fortin,2019-07-24,76.8,3.4036,4.17,16.1,112.5,1013.7,32.8,7.1,270.3,23.3,21287,66701,32.0,24.0,27.7,36.8,24.0,29.9,22.9
Point Fortin,2019-07-25,75.0,0.0,0.0,16.1,114.4,1013.5,31.8,7.3,263.0,22.6,21298,66691,33.0,24.0,28.2,37.1,24.0,30.7,23.0
Point Fortin,2019-07-26,70.3,0.2032,4.17,20.8,104.5,1013.8,34.2,6.2,258.4,22.3,21310,66680,32.3,25.0,28.6,36.6,25.0,31.0,22.4
Point Fortin,2019-07-27,83.9,35.9918,4.17,11.4,122.5,1014.1,43.9,6.4,205.1,17.8,21320,66669,30.0,23.0,25.8,36.8,23.0,27.1,22.8
Point Fortin,2019-07-28,85.7,0.1016,4.17,6.9,226.1,1013.0,49.4,6.8,246.2,21.2,21331,66656,29.2,22.9,25.5,33.1,22.9,26.8,22.8
Point Fortin,2019-07-29,85.8,6.095999999999999,8.33,13.9,112.1,1012.7,43.8,6.7,228.2,19.8,21341,66643,32.1,23.0,25.8,39.1,23.0,27.2,23.1
Point Fortin,2019-07-30,80.4,0.1016,4.17,12.8,108.9,1013.1,48.2,7.1,265.6,23.0,21350,66629,32.0,24.0,27.7,37.9,24.0,30.6,23.8
Point Fortin,2019-07-31,75.2,0.0,0.0,17.2,105.6,1013.2,41.2,7.1,270.3,23.3,21359,66614,32.2,25.0,28.3,37.0,25.0,30.9,23.2
Point Fortin,2019-08-01,74.6,0.0,0.0,17.2,101.8,1014.2,30.5,6.9,204.6,17.6,23195,64817,31.0,23.1,26.4,33.7,23.1,27.3,21.2
Point Fortin,2019-08-02,70.3,0.0,0.0,16.1,109.6,1012.9,33.7,6.6,264.0,22.7,23307,65611,31.0,23.0,26.4,31.4,23.0,26.9,20.1
Point Fortin,2019-08-03,80.7,1.4986,12.5,20.8,114.5,1013.7,48.8,6.5,249.2,21.5,22660,65852,30.0,24.0,25.9,32.6,24.0,26.7,22.2
Point Fortin,2019-08-04,73.9,0.0,0.0,15.0,106.6,1014.3,37.3,7.4,293.3,25.3,21602,65841,32.0,22.0,26.7,34.9,22.0,27.9,21.3
Point Fortin,2019-08-05,79.2,0.0,0.0,18.3,109.9,1012.1,50.1,6.4,281.3,24.2,20825,65973,31.6,25.0,27.7,36.1,25.0,29.9,23.5
Point Fortin,2019-08-06,75.7,0.0,0.0,15.0,105.6,1013.8,45.2,6.8,170.0,14.8,20687,66412,31.0,26.0,28.3,35.5,26.0,31.6,23.5
Point Fortin,2019-08-07,80.5,2.0065999999999997,4.17,17.2,107.7,1014.4,46.9,7.1,253.0,21.9,21067,66750,32.0,25.0,27.2,37.9,25.0,29.1,23.4
Point Fortin,2019-08-08,79.8,4.013199999999999,8.33,6.9,105.5,1015.9,40.7,7.0,182.9,15.9,21418,66466,32.0,24.0,27.5,36.6,24.0,29.9,23.5
Point Fortin,2019-08-09,73.5,0.0,0.0,11.4,127.0,1014.2,38.2,6.8,225.3,19.4,21417,65512,33.1,24.8,28.6,37.1,24.8,31.1,23.0
Point Fortin,2019-08-10,91.1,14.020800000000001,12.5,13.2,110.6,1010.5,48.7,6.6,75.0,6.4,21308,64403,28.0,24.0,25.2,32.7,24.0,25.6,23.7
Point Fortin,2019-08-11,88.7,11.8872,8.33,17.2,109.1,1009.7,51.8,6.6,91.1,7.8,21548,63699,29.0,24.0,25.9,34.6,24.0,27.3,23.8
Point Fortin,2019-08-12,72.9,0.0,0.0,17.2,104.5,1011.8,38.6,7.2,125.0,10.8,22329,63901,32.0,23.0,27.2,35.6,23.0,28.7,21.6
Point Fortin,2019-08-13,79.6,0.3048,4.17,21.9,102.1,1013.2,47.6,7.0,233.3,20.2,21441,66349,32.0,25.0,27.8,35.8,25.0,30.2,23.7
Point Fortin,2019-08-14,86.4,1.8795999999999997,8.33,15.0,106.9,1014.3,41.5,6.8,114.5,9.8,21444,66323,31.2,24.9,26.6,36.5,24.9,28.0,24.1
Point Fortin,2019-08-15,91.3,18.9992,8.33,10.3,95.0,1014.6,46.2,6.3,87.0,7.5,21447,66297,27.0,24.9,25.7,30.7,24.9,26.3,24.2
Point Fortin,2019-08-16,75.9,0.0,0.0,20.8,101.4,1013.9,31.8,6.3,254.5,22.0,21450,66270,32.0,24.9,28.4,36.8,24.9,30.8,23.4
Point Fortin,2019-08-17,81.7,0.0,0.0,11.4,109.9,1014.0,46.8,6.6,184.4,15.8,21452,66243,31.0,25.0,27.4,36.6,25.0,29.8,23.8
Point Fortin,2019-08-18,79.1,7.112,4.17,9.2,125.3,1014.2,48.3,7.5,198.3,17.0,21454,66215,32.2,24.0,27.7,38.0,24.0,30.2,23.5
Point Fortin,2019-08-19,75.5,0.0,0.0,11.4,103.0,1014.2,46.4,7.6,207.3,17.8,21455,66186,32.1,25.0,28.3,37.3,25.0,30.8,23.3
Point Fortin,2019-08-20,76.5,0.0,0.0,11.4,114.4,1014.3,40.8,6.8,204.3,17.5,21456,66157,33.0,24.9,28.3,40.6,24.9,31.3,23.6
Point Fortin,2019-08-21,78.1,0.7874,4.17,11.4,106.8,1013.9,34.6,6.9,229.4,20.1,21457,66127,31.3,24.0,27.1,36.6,24.0,29.3,22.8
Point Fortin,2019-08-22,75.5,0.0,0.0,13.9,121.4,1014.4,30.9,6.7,220.5,18.9,21457,66097,33.0,25.0,28.5,39.3,25.0,31.3,23.4
Point Fortin,2019-08-23,76.3,0.0,0.0,16.1,107.5,1014.7,30.3,6.8,169.6,14.8,21457,66066,32.0,25.0,28.4,37.9,25.0,31.2,23.6
Point Fortin,2019-08-24,81.4,2.0065999999999997,4.17,15.0,100.4,1014.7,33.3,6.8,208.6,18.0,21456,66034,31.0,24.0,27.0,35.5,24.0,29.2,23.4
Point Fortin,2019-08-25,76.0,0.0,0.0,15.0,106.4,1013.4,29.8,5.9,246.3,21.2,21456,66002,33.0,24.0,28.3,40.7,24.0,31.1,23.3
Point Fortin,2019-08-26,79.2,5.9944,4.17,9.2,313.3,1012.6,35.3,6.1,189.4,16.5,21455,65970,32.2,24.0,27.7,37.8,24.0,30.2,23.5
Point Fortin,2019-08-27,82.1,8.001,8.33,11.4,112.2,1012.3,41.7,6.1,173.7,15.0,21453,65937,31.0,24.0,27.5,36.6,24.0,30.2,23.9
Point Fortin,2019-08-28,76.9,0.0,0.0,13.9,128.3,1012.8,29.6,6.6,260.8,22.4,21452,65904,32.9,26.0,28.8,38.0,26.0,32.0,24.0
Point Fortin,2019-08-29,75.2,0.0,0.0,11.4,113.7,1013.1,34.1,6.7,266.8,22.9,21450,65870,33.0,25.0,28.8,39.3,25.0,32.1,23.7
Point Fortin,2019-08-30,72.5,0.0,0.0,9.2,122.4,1012.6,33.6,6.8,283.2,24.5,21447,65836,33.0,24.2,28.5,37.1,24.2,30.8,22.6
Point Fortin,2019-08-31,77.5,0.0,0.0,11.4,122.4,1012.1,34.0,7.3,199.2,17.2,21445,65801,33.0,24.0,28.0,38.1,24.0,30.9,23.5
Point Fortin,2019-09-01,75.3,0.0,0.0,15.0,106.3,1013.5,37.8,6.9,219.3,19.0,23213,64849,31.0,22.0,25.9,32.4,22.0,26.5,20.8
Point Fortin,2019-09-02,70.4,0.0,0.0,15.0,109.7,1013.5,29.8,6.9,271.7,23.4,23295,65627,31.1,21.0,25.9,32.4,21.0,26.3,19.4
Point Fortin,2019-09-03,73.2,0.0,0.0,18.3,115.8,1013.3,43.8,7.1,264.3,22.9,22629,65854,31.0,23.2,26.7,33.1,23.2,27.4,21.1
Point Fortin,2019-09-04,73.9,0.0,0.0,19.7,107.7,1013.5,42.5,7.2,286.3,24.6,21569,65841,32.0,22.0,26.8,34.9,22.0,28.1,21.4
Point Fortin,2019-09-05,73.8,0.0,0.0,17.2,107.3,1012.0,44.6,6.5,286.8,24.8,20809,65983,33.0,25.7,28.5,36.6,25.7,30.9,23.0
Point Fortin,2019-09-06,84.5,0.0,0.0,13.9,120.9,1014.2,48.0,6.3,128.2,11.1,20694,66428,30.1,24.1,26.9,36.2,24.1,29.3,24.1
Point Fortin,2019-09-07,84.7,11.4046,12.5,18.3,123.4,1015.5,53.9,6.7,171.5,14.8,21082,66753,30.2,25.0,27.1,36.8,25.0,29.7,24.2
Point Fortin,2019-09-08,74.2,0.0,0.0,13.9,106.1,1015.0,35.9,7.3,259.1,22.3,21423,66444,33.0,24.8,28.6,38.1,24.8,31.4,23.3
Point Fortin,2019-09-09,80.6,3.5052000000000003,12.5,11.4,114.0,1014.1,36.9,7.1,207.7,18.0,21413,65475,33.0,25.0,28.0,39.3,25.0,31.1,24.2
Point Fortin,2019-09-10,88.0,4.0893999999999995,8.33,12.8,124.9,1010.5,42.9,6.8,75.6,6.5,21308,64370,31.1,23.0,25.7,36.7,23.0,26.7,23.5
Point Fortin,2019-09-11,82.4,0.0,0.0,17.2,112.1,1009.9,44.7,7.1,82.0,7.0,21566,63691,32.0,24.0,27.0,37.9,24.0,29.2,23.6
Point Fortin,2019-09-12,75.4,0.1016,4.17,17.2,102.8,1012.1,50.0,7.0,145.3,12.5,22361,63923,31.2,24.0,26.8,34.6,24.0,27.9,21.8
Point Fortin,2019-09-13,75.8,0.0,0.0,16.1,122.6,1011.9,44.8,7.1,212.7,18.2,21395,65325,34.0,25.0,28.8,40.6,25.0,32.3,23.9
Point Fortin,2019-09-14,73.7,0.0,0.0,13.9,116.9,1012.5,38.2,6.9,218.1,18.7,21391,65287,33.1,25.0,28.9,38.1,25.0,32.1,23.4
Point Fortin,2019-09-15,76.4,3.9878,4.17,13.9,70.6,1011.4,36.2,7.0,159.5,13.9,21386,65249,33.2,24.0,28.2,38.4,24.0,31.2,23.5
Point Fortin,2019-09-16,82.9,0.2032,4.17,13.9,79.2,1010.8,36.9,6.6,113.8,9.8,21381,65211,33.0,24.2,27.2,38.1,24.2,29.1,23.8
Point Fortin,2019-09-17,90.7,3.9878,4.17,11.6,108.7,1010.7,56.2,5.8,50.7,4.3,21377,65172,27.1,25.0,26.1,30.6,25.0,26.8,24.4
Point Fortin,2019-09-18,86.9,12.014199999999999,8.33,11.4,121.8,1009.6,44.2,7.1,104.1,9.0,21372,65134,31.2,24.8,26.4,36.6,24.8,27.6,23.9
Point Fortin,2019-09-19,83.7,0.2032,4.17,12.3,133.4,1009.2,51.5,7.0,176.6,15.3,21367,65096,32.0,24.0,27.4,37.9,24.0,30.7,24.3
Point Fortin,2019-09-20,78.4,0.0,0.0,11.4,126.9,1011.1,42.6,7.5,233.9,20.2,21363,65058,33.0,24.8,28.8,40.6,24.8,32.8,24.4
Point Fortin,2019-09-21,85.9,16.3068,12.5,14.1,106.0,1010.9,46.7,6.2,227.0,19.6,21358,65020,31.0,25.9,27.4,39.1,25.9,30.6,24.8
Point Fortin,2019-09-22,92.2,64.008,12.5,9.2,182.1,1011.5,60.1,5.7,46.1,3.9,21354,64982,27.2,23.9,24.8,30.7,23.9,25.4,23.4
Point Fortin,2019-09-23,79.8,0.1016,4.17,14.3,133.9,1012.9,49.9,8.0,197.7,17.1,21349,64944,32.0,24.0,27.2,35.8,24.0,29.4,23.2
Point Fortin,2019-09-24,78.5,3.9878,4.17,11.4,121.3,1012.9,46.9,7.4,228.4,19.7,21345,64906,33.0,25.0,28.4,39.3,25.0,32.2,24.2
Point Fortin,2019-09-25,77.2,0.0,0.0,12.8,129.5,1013.3,40.2,7.1,166.1,14.4,21341,64869,32.0,25.9,28.6,39.2,25.9,32.2,24.1
Point Fortin,2019-09-26,74.9,0.0,0.0,11.4,131.2,1012.5,40.4,6.7,133.8,11.5,21337,64831,33.8,25.0,28.8,38.1,25.0,31.9,23.6
Point Fortin,2019-09-27,73.7,0.1016,4.17,12.8,98.3,1012.2,30.0,7.4,182.3,15.8,21333,64794,33.0,24.0,28.4,38.1,24.0,31.1,22.9
Point Fortin,2019-09-28,75.0,0.2032,4.17,13.9,129.2,1011.9,36.1,7.7,173.6,14.9,21330,64757,33.0,24.0,28.0,38.1,24.0,30.6,22.9
Point Fortin,2019-09-29,79.3,2.0065999999999997,4.17,15.0,130.0,1011.3,51.2,7.2,167.5,14.4,21326,64720,32.0,25.0,28.2,37.9,25.0,31.7,24.1
Point Fortin,2019-09-30,82.0,7.9756,8.33,13.6,114.8,1010.5,51.7,6.9,107.0,9.3,21323,64684,31.0,26.0,27.8,37.8,26.0,31.3,24.4
Point Fortin,2019-10-01,79.1,0.0,0.0,15.0,114.9,1013.2,37.2,6.8,233.3,20.1,23231,64881,30.0,21.0,25.7,33.3,21.0,26.7,21.4
Point Fortin,2019-10-02,71.0,0.0,0.0,17.2,106.8,1013.6,35.2,7.1,243.8,21.1,23282,65643,31.7,20.9,26.0,32.6,20.9,26.7,19.9
Point Fortin,2019-10-03,75.0,0.0,0.0,20.8,109.6,1013.5,43.5,6.7,268.3,23.2,22596,65855,31.0,22.9,26.4,34.3,22.9,27.4,21.3
Point Fortin,2019-10-04,74.0,0.0,0.0,17.2,110.7,1012.6,41.8,7.1,300.8,25.8,21536,65841,32.0,22.9,27.2,35.8,22.9,28.7,21.8
Point Fortin,2019-10-05,78.8,1.397,8.33,20.8,105.7,1011.1,44.5,6.1,236.5,20.3,20793,65993,32.0,25.9,28.1,36.8,25.9,31.3,23.9
Point Fortin,2019-10-06,74.4,0.0,0.0,19.7,111.2,1014.8,53.6,5.9,236.0,20.2,20701,66444,32.0,24.0,27.6,34.9,24.0,29.2,22.3
Point Fortin,2019-10-07,75.7,0.9905999999999999,4.17,16.1,102.4,1015.0,30.5,6.8,275.6,23.8,21097,66755,32.0,25.0,28.0,34.9,25.0,30.2,23.1
Point Fortin,2019-10-08,78.3,15.011399999999998,8.33,12.8,119.0,1014.6,44.2,6.9,170.4,14.6,21428,66421,31.2,24.0,27.3,35.5,24.0,29.3,23.0
Point Fortin,2019-10-09,77.8,0.7874,4.17,18.3,108.5,1012.8,49.2,7.0,182.3,15.7,21409,65438,32.0,26.0,28.3,36.8,26.0,31.2,23.8
Point Fortin,2019-10-10,89.8,51.9938,4.17,11.4,146.7,1010.7,49.9,7.0,85.4,7.2,21308,64337,30.1,23.0,25.1,36.2,23.0,25.9,23.3
Point Fortin,2019-10-11,80.9,0.0,0.0,16.1,108.5,1010.7,44.0,6.9,127.3,10.9,21584,63683,32.0,24.0,27.4,37.9,24.0,30.2,23.7
Point Fortin,2019-10-12,82.3,4.5973999999999995,8.33,15.0,97.0,1011.8,43.4,6.5,86.0,7.5,22393,63945,30.0,23.9,26.0,34.2,23.9,27.0,22.6
Point Fortin,2019-10-13,77.9,0.0,0.0,13.9,114.7,1011.7,42.8,7.0,140.3,12.0,21311,64242,33.0,24.0,27.7,37.1,24.0,29.7,23.1
Point Fortin,2019-10-14,87.8,1.1176,12.5,12.8,127.1,1012.1,42.3,6.5,96.5,8.4,21313,64212,29.0,24.0,26.2,34.6,24.0,27.6,24.0
Point Fortin,2019-10-15,78.5,0.1016,4.17,12.8,106.7,1012.4,51.5,6.7,163.9,14.3,21315,64182,31.0,25.0,27.8,36.6,25.0,30.8,23.6
Point Fortin,2019-10-16,77.6,0.0,0.0,9.2,132.2,1012.1,35.8,6.9,100.7,8.7,21318,64153,32.8,23.9,27.8,37.9,23.9,30.3,23.3
